date,project,act_energy_consumption,act_energy_generation,act_energy_iec,act_energy,act_prod_iec_revenue,duration_full_perf,duration_no_full_perf,duration_running,gained_energy_iec_consolidated,gained_energy_iec_PC,gained_prod_iec_revenue,line_count,lost_energy_iec_consolidated,lost_energy_iec_PC,lost_prod_iec_revenue,pot_energy_iec_consolidated,pot_energy_iec_consolidated_when_avail,pot_energy_PC,pot_energy_PC_when_avail,pot_prod_iec_revenue,rr_act_power_iec_pot_power_iec_consolidated,rr_act_power_iec,rr_pot_power_iec_consolidated,rr_wind_speed_act_power_iec,rr_wind_speed,wind_speed_avg,monthly_asset_act_energy_iec_not_excluded,monthly_asset_duration,monthly_asset_gained_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_contractor,monthly_asset_lost_energy_iec_consolidated_excluded,monthly_asset_lost_energy_iec_consolidated_not_excluded,monthly_asset_lost_energy_iec_consolidated_owner,monthly_asset_pot_energy_iec_consolidated_not_excluded,act_energy_windga,wind_speed_avg_windga,act_prod_iec_revenue_windga,pba_owner_windga,monthly_asset_contract_availability_windga,tba_iec_op_windga,pba_edf_om,pba_iec_op,pba_management,pba_owner,tba_iec_om,tba_iec_op,monthly_asset_contract_availability,monthly_asset_contract_pba,monthly_asset_contract_tba,act_energy_coverage,wind_speed_avg_coverage,act_prod_iec_revenue_coverage,pba_owner_coverage,monthly_asset_contract_availability_coverage,tba_iec_op_coverage
2022-02-01,NIED,"-2664,762","3244153,175","3244153,175","3241488,4129999997","162207,712","11864543,787","2650656,213","12595547,943","84423,65400000001","405828,337","4221,146","24192,0","551968,702","448734,213","27598,464","3711698,204","3250783,238","3287059,051","2875683,967","185585,035","1,0","1,0","1,0","1,0","1,0","8,3455","3244153,175","14515200,0","84423,549","26773,945","0,0","551968,751","434721,47699999996","3711698,3770000003",,,,,,,"0,8808234363547117","0,875511408220278","0,88076651685005","0,8754616368663197","0,8779650761459799","0,867964107541553","0,9895198136436287",,"0,9895198136436287",1,1,1,1,1,1
2022-02-01,NIPL,"-497,294","1921493,685","1921493,685","1920996,391","148992,657","5621042,027000001","1636557,973","6691417,49","50154,122","119043,307","3888,928","12096,0","161721,662","144690,58800000002","12539,863999999998","2033061,22","1896723,084","1947140,9679999999","1814924,6469999999","157643,597","1,0","1,0","1,0","0,9973333333333333","0,9973333333333333","8,779333333333334","1921493,685","7257600,0","50154,122","46885,792","0,0","161721,655","90415,481","2033061,2179999999",,,,,,,"0,9773950165440347","0,9332062830082505","0,9542612283683387","0,9333146324929684","0,9782025101962081","0,9219876391644621","0,978021966777517",,"0,978021966777517",1,1,1,1,1,1
2022-02-01,NOUR,"-2282,119","1711605,251","1711605,251","1709323,132","168387,71","9028696,19","3067303,81","11389863,05","49428,729999999996","88229,469","4862,786","20160,0","130281,43400000001","137955,324","12817,021","1793535,385","1692729,243","1761331,106","1658963,312","176447,938","1,0","1,0","1,0","1,0","1,0","6,514799999999999","1712682,68","12096000,0","49428,74","14895,085","0,0","130281,435","86460,434","1793535,3730000001",,,,,,,"0,9919788245920891","0,9440554315190179","0,9918146486098135","0,9440939233779065","0,9897044200813573","0,9417157001355956","0,9921720020357528",,"0,9921720020357528",1,1,1,1,1,1
2022-02-01,NURL,"4171,204","2760584,353","2760584,353","2764755,557","267831,887","9411378,77","265421,23","9424855,21","57786,53","121043,459","5606,451","16128,0","115469,068","41723,828","11202,837","2819659,216","2733255,1750000003","2681264,724","2654086,792","273563,351","0,9995","0,9995","1,0","0,98325","0,98325","8,48975","2761164,478","9676800,0","57786,528","66472,09","0,0","116281,262","22021,971","2819659,2120000003",,,,,,,"0,977515998464887","0,9689219392952837","0,9777960041422935","0,9692201710855264","0,9797252159804895","0,9739640387318123","0,9800483234849526",,"0,9800483234849526",1,1,1,1,1,1
2022-02-01,OUPI,"-574,85","2337704,3510000003","2337704,3510000003","2337129,5009999997","169483,24","20565755,937","1207044,063","21444990,662","157130,14","154330,959","11391,56","36288,0","152461,47400000002","194893,468","11053,489","2342054,173","2292274,136","2378266,86","2315733,476","169799,04","0,9956666666666667","0,9956666666666667","1,0","0,9953333333333334","0,9953333333333334","9,18211111111111","2346722,844","21772800,0","157130,14","49030,837","0,0","152461,473","914,356","2342054,177","2288662,0","9,2","162929,6","0,92977","0,99292","0,95853","0,9794003187387715","0,9792693799594334","0,9792130385977134","0,9791605707556901","0,9854968002076385","0,9851341226353555","0,9848535704193228",,"0,9848535704193228",1,1,1,1,1,1
2022-02-01,PAAN,"996,647","7256694,642","7256694,642","7257691,289","614210,142","12542411,74","1972788,26","14360883,08","278058,571","407984,47400000005","23533,791999999998","24192,0","209110,439","169346,225","17698,859","7187746,509","7107790,998","7018056,392","6935634,199","608375,21","1,0","1,0","1,0","1,0","1,0","7,651666666666666","7256694,643","14515200,0","278058,61199999996","78431,703","0,0","209110,394","2816,248","7187746,425",,,,,,,"0,9894550806955471","0,9888934256714186","0,9894781216797978","0,9889276943695247","0,9898956307870369","0,9893685984347442","0,9886042162491302",,"0,9886042162491302",1,1,1,1,1,1
2022-02-01,PAMP,"-2667,341","2003637,262","2003637,262","2000969,921","187480,383","10397176,120000001","1698823,88","10501403,2","61494,738","140684,978","5754,126","20160,0","496803,97000000003","356212,848","46485,912","2440982,111","1983632,9849999999","2219165,131","1890205,614","228402,638","0,9991999999999999","0,9991999999999999","1,0","0,96","0,96","6,5692","2004607,283","12096000,0","61494,736000000004","162287,568","0,0","497869,56399999995","308234,433","2440982,112",,,,,,,"0,908015113294599","0,8098215027719532","0,9084063575434933","0,8101744333890009","0,9317283225859787","0,8681715608465608","0,945258030032807",,"0,945258030032807",1,1,1,1,1,1
2022-02-01,PCR1,"-644,644","1365012,873","1365012,873","1364368,229","167072,804","22121786,0","2070214,0","22556558,0","25597,487","30691,858999999997","2815,656","40320,0","124920,737","166870,305","13741,259","1464336,1269999999","1416333,942","1501191,3190000001","1465028,688","177998,404","0,982","1,0","0,982","0,982","0,982","7,3708","1365012,873","24192000,0","25581,147","59667,632","0,0","125179,55900000001","14119,418","1464611,288",,,,,,,"0,976246272610733","0,9488859613358305","0,976246729309263","0,9488869440404346","0,975033523478836","0,9323974041005291","0,9746037428457672",,"0,9746037428457672",1,1,1,1,1,1
2022-02-01,PDCE,"-754,188","3259881,665","3259881,665","3259127,477","301633,28599999996","11649433,793000001","2865766,207","12906399,699000001","134312,359","182553,312","12435,711","24192,0","359118,86899999995","363699,892","32906,992","3484688,154","3148186,758","3441028,243","3101629,085","322104,571","1,0","1,0","1,0","0,9986666666666667","0,9986666666666667","7,3566666666666665","3259881,665","14515200,0","134312,36599999998","334609,598","0,0","359118,88999999996","7426,692","3484688,191",,,,,,,"0,9069079197997748","0,9050356425527325","0,9069126969462453","0,9050405103119455","0,8902101246968696","0,8891644413442461","0,8933075904775334",,"0,8933075904775334",1,1,1,1,1,1
2022-02-01,PDFE,"-601,267","2967357,276","2967357,276","2966756,009","289762,25800000003","9050250,68","626549,32","9567897,49","51528,122","221409,379","5031,75","16128,0","90805,60100000001","33645,424","8867,13","3006634,7520000003","2968279,827","2779593,3200000003","2756708,741","293597,642","1,0","1,0","1,0","1,0","1,0","8,6815",,,,,,,,,,,,,,,"0,9865716271874582","0,9859767367245441","0,9865717841304944","0,9859769006203152","0,9895714037698411","0,9887460203786376","0,0",,,1,1,1,1,1,1
2022-02-01,PEMO,"-230,03","1981208,676","1981208,676","1980978,6460000002","157585,41700000002","6188379,794","1069220,206","7092058,363","172192,714","102495,36799999999","13696,211000000001","12096,0","64078,384","81789,039","5096,7880000000005","1873094,3420000002","1827486,525","1960502,349","1909648,6039999998","148985,995","1,0","1,0","1,0","1,0","1,0","8,848","1981208,676","7257600,0","172192,721","5207,697","0,0","64078,377","40793,158","1873094,333",,,,,,,"0,9976210725673796","0,9772711618525851","0,9790783326344363","0,9773084542445437","0,9920914338073191","0,977190581321649","0,995071211001642",,"0,995071211001642",1,1,1,1,1,1
2022-02-01,PEZI,"-70897,638","25460422,804","25460422,804","25389525,166","2316898,355","73924166,56","10747833,44","80862220,12","613810,306","333914,203","55856,838","141120,0","1522692,302","2487014,312","138564,859","26369304,822","25456227,076","27613522,899","26642009,719","2399606,405","1,0","1,0","1,0","0,9998285714285714","0,9998285714285714","8,870085714285713","25460422,804","84672000,0","613888,823","425707,132","0,0","1562174,2","796957,509","26408708,175",,,,,,,"0,9866291807464636","0,9556346091393483","0,9866528232087708","0,9557130074178861","0,9862341959561602","0,9550054341458807","0,987214828043605",,"0,987214828043605",1,1,1,1,1,1
2022-02-01,PLEU,"-1597,359","1970778,302","1970778,302","1969180,943","194141,353","9607933,264","2488066,736","10973915,261","84180,327","106150,323","8292,664","20160,0","385898,29099999997","414145,984","38014,854","2272496,284","1963501,075","2278773,961","1936941,729","223863,544","1,0","1,0","1,0","0,999","0,999","6,6126000000000005","1970778,302","12096000,0","84180,316","66729,072","0,0","385898,272","280707,703","2272496,28","1905035,0",,"187665,0","0,85","0,97","0,85","0,9609581775171836","0,8501219528266739","0,9609596114215961","0,850127457456825","0,9698049384093915","0,9072350579530423","0,9817709453888114",,"0,9817709453888114",1,1,1,1,1,1
2022-02-01,PLGR,"0,0","2801669,998","2801669,998","2801669,998","202336,663","8708374,0","968426,0","9050520,0","81648,19099999999","183776,27899999998","5896,502","16128,0","191651,939","57709,473000000005","13841,003","2911673,749","2751428,814","2675603,193","2627810,153","210281,163","1,0","1,0","1,0","1,0","1,0","8,954","2801669,998","9676800,0","81648,19099999999","160278,209","0,0","191651,936","30,958000000000002","2911673,744",,,,,,,"0,9459043529755474","0,9458722117546128","0,9459098231395494","0,9458776851687425","0,935986999834656","0,9352802579365079","0,935986999834656",,"0,935986999834656",1,1,1,1,1,1
2022-02-01,POUZ,"-174,624","1365919,8329999999","1365919,8329999999","1365745,209","124517,27100000001","13084975,35","1430224,65","13442362,07","53726,812999999995","37515,229","4897,811","24192,0","170990,40399999998","204117,837","15587,412","1483325,013","1327011,991","1532522,443","1368286,445","135219,776","0,9994999999999999","0,9994999999999999","1,0","0,9981666666666666","0,9981666666666666","8,956333333333333","1366061,416","14515200,0","53726,812999999995","157649,824","0,0","170990,405","596,752","1483325,01",,,,,,,"0,8976676968480055","0,8961125944862203","0,8977672902936235","0,8962136703249016","0,9265587094907408","0,9260886567184744","0,9223575160720026",,"0,9223575160720026",1,1,1,1,1,1
2022-02-01,QVA3,"-701,0889999999999","5753851,362","5753851,362","5753150,273","518479,501","19168496,515","185103,48500000002","19168496,515","342487,326","342497,931","30861,507","32256,0","159754,38","157438,332","14395,502999999999","5571118,332","5483506,501","5568791,763","5483495,972","502013,498","1,0","1,0","1,0","1,0","1,0","8,10075","5753851,362","19353600,0","342487,408","83195,031","0,0","159754,371","4416,799","5571118,325","5624895,0","8,1","506859,3","0,98549","0,99569","0,9872","0,9857578441819688","0,9850017319111095","0,9857578441819688","0,9850017319111095","0,9920982878120866","0,9904357078269677","0,9920982878120866",,"0,9920982878120866",1,1,1,1,1,1
2022-02-01,RAM1,"-433,381","2812412,306","2812412,306","2811978,925","266532,27","9726028,33","4789171,67","9738042,91","82332,132","112105,832","7802,581","24192,0","1137593,749","384196,224","107809,77799999999","3868348,23","2766302,723","3084502,67","2728661,785","366603,33400000003","0,9998333333333332","0,9998333333333332","1,0","0,798","0,798","8,347333333333333","2812771,668","14515200,0","82332,243","206344,28000000003","0,0","1137908,7110000001","897588,152","3868348,137",,,,,,,"0,7865269420438951","0,7181017659372809","0,786603227961908","0,7181799070057412","0,7820406201774691","0,6708858927193563","0,9570529016293248",,"0,9570529016293248",1,1,1,1,1,1
2022-02-01,RAM2,"-2201,27","6903378,123","6903378,123","6901176,853","688266,929","23496519,674","7953080,326","26501196,3","249774,038","295214,252","24902,538","52416,0","1609887,28","1191466,581","160505,77","8263491,325","6839097,63","7799630,51","6803281,491","823870,106","1,0","1,0","1,0","0,9558461538461539","0,9558461538461539","8,242307692307692","6903378,122","31449600,0","250504,675","578986,442","0,0","1548377,6469999999","891169,025","8201251,181","6784246,0",,"676117,96","0,95","0,94494","1,0","0,8967339635861753","0,8428113254667474","0,8706567364615424","0,8183583446476608","0,9157296650179894","0,8590620155422978","0,9449735690853086",,"0,9449735690853086",1,1,1,1,1,1
2022-02-01,RIBE,"75310,781","2849483,601","2849483,601","2924794,382","270045,581","10399113,56","1696886,44","10668157,15","59073,756","81915,997","5598,508","20160,0","457115,298","296902,706","43320,766","3297322,124","2919294,5300000003","3064470,309","2848522,893","312487,092","0,9906","0,9906","1,0","0,9436","0,9436","8,3248","2898003,231","12096000,0","59073,752","72154,269","0,0","458392,648","356009,649","3297322,127",,,,,,,"0,9848546160241203","0,893206500861612","0,9600394545268028","0,8718095688218733","0,965718623597393","0,8960019107370826","0,9884946451013606",,"0,9884946451013606",1,1,1,1,1,1
2022-02-01,RIOL,"1886,9640000000002","864430,587","864430,587","866317,551","43221,959","8874423,991","802376,009","9418081,012","64658,924","65185,402","3232,819","16128,0","46994,555","38100,028","2349,8410000000003","850215,1680000001","818963,03","837345,213","814188,738","42511,501000000004","0,998","0,998","1,0","0,995","0,995","7,521","866822,22","9676800,0","64658,924","25266,272","0,0","48051,863","5985,858","850215,159","852601,0",,"42630,1","0,97071","0,9857","0,97006","0,9713416473742577","0,9661785591613778","0,9711197312048238","0,9663386306098741","0,9759498783383143","0,9739558505680852","0,9756896324063216",,"0,9756896324063216",1,1,1,1,1,1
2022-02-01,RODU,"-3283,43","1042070,14","1042070,14","1038786,71","50019,351","9106406,82","570393,1799999999","9429378,84","25110,489999999998","16268,694","1205,3200000000002","16128,0","63926,583000000006","94257,19","3068,518","1080886,2349999999","1051186,7489999998","1120058,636","1088507,244","51882,549","1,0","1,0","1,0","0,99975","0,99975","6,04175","1042070,14","9676800,0","25110,054","23553,686","0,0","63938,949","6692,372","1080899,035",,,,,,,"0,9775733562341845","0,9718049212117382","0,9775733562341845","0,9718049212117382","0,9779121765459657","0,9744315104166666","0,9711989164553906",,"0,9711989164553906",1,1,1,1,1,1
2022-02-01,ROUS,"345,158","3358862,395","3358862,395","3359207,5530000003","255038,413","8707543,89","3388456,11","11452287,559999999","131089,175","459033,267","9953,598","20160,0","375064,526","217255,538","28478,670000000002","3602837,723","3411659,898","3117084,6670000004","2993973,04","273563,481","1,0","1,0","1,0","1,0","1,0","5,5248","3358862,395","12096000,0","130618,37599999999","214518,628","0,0","382176,50299999997","2970,955","3610420,522",,,,,,,"0,9465292467292773","0,9393708871325338","0,9468597542414117","0,9398266719671854","0,9475833556547618","0,9467830324074072","0,9536867728269914",,"0,9536867728269914",1,1,1,1,1,1
2022-02-01,SACB,"-2227,7219999999998","3139592,231","3139592,231","3137364,509","307240,525","9379849,4","296950,6","9627049,4","240922,59199999998","111762,19399999999","23576,692","16128,0","36368,78","134527,616","3559,07","2935038,4189999998","2933031,058","3162357,653","3160583,236","287222,903","1,0","1,0","1,0","1,0","1,0","8,505749999999999","3139592,231","9676800,0","240922,59199999998","9185,181","0,0","36368,782","3354,2470000000003","2935038,421",,,,,,,"0,999600268371377","0,9960210511791978","0,999600355842624","0,9960219218724087","0,9972925274884259","0,9948587756283069","0,9995191142693081",,"0,9995191142693081",1,1,1,1,1,1
2022-02-01,SACS,"-1415,318","1523930,227","1523930,227","1522514,909","149131,83399999997","4595285,37","243114,63","4818485,37","71143,808","85356,791","6962,169","8064,0","42382,468","100168,542","4147,538","1495168,887","1493228,187","1538741,9780000001","1537094,908","146317,20299999998","1,0","1,0","1,0","1,0","1,0","8,3905","1523930,227","4838400,0","71143,808","4557,827","0,0","42382,468","5195,353","1495168,887",,,,,,,"0,9989325324158899","0,9936389054243351","0,9989328306008072","0,9936406823236889","0,9986384403935186","0,9958840463789683","0,9984201990407674",,"0,9984201990407674",1,1,1,1,1,1
2022-02-01,SACU,"-11591,231","15230060,296","15230060,296","15218469,065","1490413,919","37402236,22","10981763,78","46709798,230000004","628657,528","1019220,094","61520,443","80640,0","930183,577","838425,22","91027,677","15531586,397","15084722,652","15049265,422","14800543,136","1519921,156","1,0","1,0","1,0","0,98735","0,98735","8,398050000000001","15230060,296","48384000,0","628721,366","369235,72099999996","0,0","950791,2409999999","486554,894","15552130,159",,,,,,,"0,9794432195431578","0,9480127397879183","0,9794433427776996","0,9480130507650776","0,9739298590443121","0,9653976155340609","0,9768826109334217",,"0,9768826109334217",1,1,1,1,1,1
